-7.3599999999999994 ; -7.0094402666000004
-7.3399999999999999 ; -7.1374919822000003
-7.3200000000000003 ; -7.2573248065999998
-7.2999999999999998 ; -7.3687470326
-7.2799999999999994 ; -7.4715804085999995
-7.2599999999999998 ; -7.5656604235999998
-7.2400000000000002 ; -7.6508365688
-7.2200000000000006 ; -7.7269725812000001
-7.2000000000000002 ; -7.7939466589999995
-7.1799999999999997 ; -7.8516516583999998
-7.1600000000000001 ; -7.8999952628000001
-7.1400000000000006 ; -7.9389001339999998
-7.1200000000000001 ; -7.9683040315999998
-7.0999999999999996 ; -7.9881599161999999
-7.0800000000000001 ; -7.9984360219999999
-7.0600000000000005 ; -7.9991159096000004
-7.04 ; -7.9901984918000002
-7.0199999999999996 ; -7.9716980341999992
-7. ; -7.9436441336000003
-6.9800000000000004 ; -7.9060816705999999
-6.96 ; -7.8590707364000005
-6.9399999999999995 ; -7.8026865391999998
-6.9199999999999999 ; -7.7370192812000003
-6.9000000000000004 ; -7.6621740163999998
-6.8799999999999999 ; -7.5782704808000005
-6.8599999999999994 ; -7.4854429028
-6.8399999999999999 ; -7.3838397853999993
-6.8200000000000003 ; -7.2736236739999995
-6.7999999999999998 ; -7.1549708887999994
-6.7799999999999994 ; -7.02807125
-6.7599999999999998 ; -6.8931277700000004
-6.7400000000000002 ; -6.7503563294000006
-6.7200000000000006 ; -6.5999853319999993
-6.7000000000000002 ; -6.4422553393999999
-6.6799999999999997 ; -6.2774186857999998
-6.6600000000000001 ; -6.1057390747999998
-6.6400000000000006 ; -5.9274911570000004
-6.6200000000000001 ; -5.7429600914000005
-6.5999999999999996 ; -5.5524410882000002
-6.5800000000000001 ; -5.3562389366000005
-6.5600000000000005 ; -5.1546675188000002
-6.54 ; -4.9480493059999997
-6.5199999999999996 ; -4.7367148435999997
-6.5 ; -4.5210022207999998
-6.4800000000000004 ; -4.3012565324000001
-6.46 ; -4.0778293243999997
-6.4399999999999995 ; -3.8510780323999998
-6.4199999999999999 ; -3.6213654110000002
-6.4000000000000004 ; -3.3890589506
-6.3799999999999999 ; -3.1545302918
-6.3599999999999994 ; -2.9181546314000002
-6.3399999999999999 ; -2.6803101188
-6.3200000000000003 ; -2.441377256
-6.2999999999999998 ; -2.2017382832000001
-6.2799999999999994 ; -1.9617765728000001
-6.2599999999999998 ; -1.7218760108
-6.2400000000000002 ; -1.4824203884
-6.2200000000000006 ; -1.2437927827999999
-6.2000000000000002 ; -1.0063749475999999
-6.1799999999999997 ; -0.77054670019999993
-6.1600000000000001 ; -0.53668531640000006
-6.1400000000000006 ; -0.30516492319999999
-6.1200000000000001 ; -0.076355904799999985
-6.0999999999999996 ; 0.1493756932000001
-6.0800000000000001 ; 0.37166874880000034
-6.0600000000000005 ; 0.59016764019999979
-6.04 ; 0.80452281579999996
-6.0199999999999996 ; 1.0143913533999998
-6. ; 1.2194375079999995
-5.9800000000000004 ; 1.4193332487999997
-5.96 ; 1.613758786
-5.9400000000000004 ; 1.8024030802
-5.9199999999999999 ; 1.984964341
-5.9000000000000004 ; 2.1611505081999995
-5.8799999999999999 ; 2.3306797228000002
-5.8600000000000003 ; 2.4932807734000004
-5.8399999999999999 ; 2.6486935336000004
-5.8200000000000003 ; 2.7966693754000005
-5.7999999999999998 ; 2.9369715694000007
-5.7800000000000002 ; 3.0693756621999997
-5.7599999999999998 ; 3.1936698357999997
-5.7400000000000002 ; 3.3096552448000001
-5.7199999999999998 ; 3.4171463386000003
-5.7000000000000002 ; 3.5159711535999998
-5.6799999999999997 ; 3.6059715915999995
-5.6600000000000001 ; 3.6870036705999993
-5.6399999999999997 ; 3.7589377576
-5.6200000000000001 ; 3.8216587719999993
-5.5999999999999996 ; 3.8750663746000003
-5.5800000000000001 ; 3.9190751241999999
-5.5599999999999996 ; 3.9536146162000003
-5.54 ; 3.9786295947999992
-5.5199999999999996 ; 3.9940800418000002
-5.5 ; 3.999941239
-5.4800000000000004 ; 3.9962038101999999
-5.46 ; 3.9828737344
-5.4400000000000004 ; 3.9599723374
-5.4199999999999999 ; 3.9275362551999997
-5.4000000000000004 ; 3.8856173799999993
-5.3799999999999999 ; 3.8342827725999999
-5.3600000000000003 ; 3.7736145574000002
-5.3399999999999999 ; 3.7037097897999995
-5.3200000000000003 ; 3.6246803037999999
-5.2999999999999998 ; 3.5366525296000004
-5.2800000000000002 ; 3.439767292
-5.2599999999999998 ; 3.3341795871999995
-5.2400000000000002 ; 3.2200583326000007
-5.2199999999999998 ; 3.0975860985999999
-5.2000000000000002 ; 2.9669588139999998
-5.1799999999999997 ; 2.8283854552000003
-5.1600000000000001 ; 2.6820877096000002
-5.1399999999999997 ; 2.5282996222000005
-5.1200000000000001 ; 2.3672672217999997
-5.0999999999999996 ; 2.1992481250000004
-5.0800000000000001 ; 2.0245111276000003
-5.0599999999999996 ; 1.8433357701999995
-5.04 ; 1.6560118959999999
-5.0199999999999996 ; 1.4628391828000002
-5. ; 1.2641266648
-4.9800000000000004 ; 1.0601922412000002
-4.96 ; 0.85136216260000008
-4.9400000000000004 ; 0.63797051259999993
-4.9199999999999999 ; 0.42035867259999993
-4.9000000000000004 ; 0.19887477519999974
-4.8799999999999999 ; -0.026126852600000028
-4.8600000000000003 ; -0.25428625699999996
-4.8399999999999999 ; -0.48523843039999992
-4.8200000000000003 ; -0.71861389939999998
-4.7999999999999998 ; -0.95403931279999998
-4.7800000000000002 ; -1.1911380404
-4.7599999999999998 ; -1.4295307742000001
-4.7400000000000002 ; -1.6688361374
-4.7199999999999998 ; -1.9086712922
-4.7000000000000002 ; -2.1486525524000002
-4.6799999999999997 ; -2.3883960008000003
-4.6600000000000001 ; -2.6275180988
-4.6399999999999997 ; -2.865636302
-4.6200000000000001 ; -3.1023696709999999
-4.5999999999999996 ; -3.3373394840000001
-4.5800000000000001 ; -3.5701698392000001
-4.5599999999999996 ; -3.8004882577999997
-4.54 ; -4.0279262791999999
-4.5199999999999996 ; -4.2521200508000003
-4.5 ; -4.4727109112000001
-4.4800000000000004 ; -4.6893459613999999
-4.46 ; -4.9016786318000003
-4.4400000000000004 ; -5.1093692354
-4.4199999999999999 ; -5.3120855113999994
-4.4000000000000004 ; -5.5095031568000001
-4.3799999999999999 ; -5.7013063466
-4.3600000000000003 ; -5.8871882354
-4.3399999999999999 ; -6.0668514517999999
-4.3200000000000003 ; -6.2400085742
-4.2999999999999998 ; -6.4063825867999995
-4.2800000000000002 ; -6.5657073278000002
-4.2599999999999998 ; -6.7177279105999999
-4.2400000000000002 ; -6.8622011354000003
-4.2199999999999998 ; -6.9988958750000005
-4.2000000000000002 ; -7.1275934480000007
-4.1799999999999997 ; -7.2480879655999999
-4.1600000000000001 ; -7.3601866616000002
-4.1399999999999997 ; -7.4637102025999997
-4.1200000000000001 ; -7.5584929723999998
-4.0999999999999996 ; -7.6443833396
-4.0800000000000001 ; -7.7212438976
-4.0599999999999996 ; -7.7889516853999998
-4.04 ; -7.8473983862000001
-4.0199999999999996 ; -7.8964904960000002
-4. ; -7.9361494796000001
-3.9800000000000004 ; -7.9663118900000001
-3.96 ; -7.9869294740000001
-3.9400000000000004 ; -7.9979692483999996
-3.9199999999999999 ; -7.999413551
-3.9000000000000004 ; -7.9912600718000002
-3.8799999999999999 ; -7.9735218547999995
-3.8600000000000003 ; -7.9462272770000002
-3.8399999999999999 ; -7.9094200039999993
-3.8200000000000003 ; -7.8631589198
-3.7999999999999998 ; -7.8075180319999999
-3.7800000000000002 ; -7.7425863542000002
-3.7599999999999998 ; -7.6684677631999998
-3.7400000000000002 ; -7.5852808327999997
-3.7199999999999998 ; -7.4931586448000003
-3.7000000000000002 ; -7.3922485748
-3.6799999999999997 ; -7.2827120570000003
-3.6600000000000001 ; -7.1647243268
-3.6399999999999997 ; -7.0384741399999999
-3.6200000000000001 ; -6.9041634692000002
-3.5999999999999996 ; -6.7620071827999997
-3.5800000000000001 ; -6.6122327005999999
-3.5599999999999996 ; -6.4550796302000002
-3.54 ; -6.2907993829999995
-3.5199999999999996 ; -6.1196547722000005
-3.5 ; -5.9419195921999997
-3.4800000000000004 ; -5.7578781817999998
-3.46 ; -5.5678249676
-3.4400000000000004 ; -5.3720639954000005
-3.4199999999999999 ; -5.1709084393999998
-3.4000000000000004 ; -4.9646801065999995
-3.3799999999999999 ; -4.7537089178
-3.3600000000000003 ; -4.5383323826000002
-3.3399999999999999 ; -4.3188950570000006
-3.3200000000000003 ; -4.0957479937999999
-3.2999999999999998 ; -3.8692481810000001
-3.2800000000000002 ; -3.6397579693999997
-3.2599999999999998 ; -3.4076444954
-3.2400000000000002 ; -3.1732790906000004
-3.2199999999999998 ; -2.9370366890000001
-3.2000000000000002 ; -2.6992952288000001
-3.1799999999999997 ; -2.4604350452000001
-3.1600000000000001 ; -2.2208382644000002
-3.1399999999999997 ; -1.9808881897999999
-3.1200000000000001 ; -1.7409686888
-3.0999999999999996 ; -1.5014635832000001
-3.0800000000000001 ; -1.2627560294
-3.0599999999999996 ; -1.0252279088
-3.04 ; -0.78925921580000002
-3.0199999999999996 ; -0.55522744940000002
-3. ; -0.32350701140000004
-2.9800000000000004 ; -0.09446860399999979
-2.96 ; 0.1315213594000002
-2.9400000000000004 ; 0.35410134339999999
-2.9199999999999999 ; 0.57291526780000002
-2.9000000000000004 ; 0.7876130764
-2.8799999999999999 ; 0.9978512986000001
-2.8600000000000003 ; 1.2032935978000001
-2.8399999999999999 ; 1.4036113114000002
-2.8200000000000003 ; 1.5984839722000004
-2.7999999999999998 ; 1.7875998268000002
-2.7800000000000002 ; 1.9706563294000001
-2.7599999999999998 ; 2.1473606289999996
-2.7400000000000002 ; 2.3174300368000003
-2.7199999999999998 ; 2.4805924768000001
-2.7000000000000002 ; 2.6365869250000005
-2.6799999999999997 ; 2.7851638234000005
-2.6600000000000001 ; 2.9260854802000003
-2.6399999999999997 ; 3.0591264508
-2.6200000000000001 ; 3.1840738983999994
-2.5999999999999996 ; 3.3007279342000002
-2.5800000000000001 ; 3.4089019354000003
-2.5599999999999996 ; 3.5084228476000003
-2.54 ; 3.5991314583999996
-2.5199999999999996 ; 3.6808826530000003
-2.5 ; 3.7535456475999993
-2.4800000000000004 ; 3.8170041964000001
-2.46 ; 3.8711567793999997
-2.4400000000000004 ; 3.9159167638000003
-2.4199999999999999 ; 3.9512125438000005
-2.4000000000000004 ; 3.9769876528000001
-2.3799999999999999 ; 3.9932008564000006
-2.3600000000000003 ; 3.9998262177999999
-2.3399999999999999 ; 3.9968531367999995
-2.3200000000000003 ; 3.9842863695999995
-2.2999999999999998 ; 3.9621460215999997
-2.2800000000000002 ; 3.9304675113999998
-2.2599999999999998 ; 3.8893015179999999
-2.2400000000000002 ; 3.8387138992000001
-2.2199999999999998 ; 3.7787855829999994
-2.2000000000000002 ; 3.7096124427999992
-2.1799999999999997 ; 3.6313051408000003
-2.1600000000000001 ; 3.5439889522000003
-2.1399999999999997 ; 3.4478035636
-2.1200000000000001 ; 3.3429028509999998
-2.0999999999999996 ; 3.2294546343999997
-2.0800000000000001 ; 3.1076404053999998
-2.0599999999999996 ; 2.9776550416000003
-2.04 ; 2.8397064910000003
-2.0199999999999996 ; 2.6940154431999996
-2. ; 2.5408149717999997
-1.9800000000000004 ; 2.3803501647999994
-1.9600000000000009 ; 2.2128777321999999
-1.9399999999999995 ; 2.0386655937999993
-1.9199999999999999 ; 1.8579924519999995
-1.9000000000000004 ; 1.6711473453999997
-1.8800000000000008 ; 1.4784291862000001
-1.8599999999999994 ; 1.2801462820000005
-1.8399999999999999 ; 1.0766158438
-1.8200000000000003 ; 0.86816347660000037
-1.8000000000000007 ; 0.6551226591999999
-1.7799999999999994 ; 0.43783421259999988
-1.7599999999999998 ; 0.21664575100000016
-1.7400000000000002 ; -0.0080888707999999809
-1.7200000000000006 ; -0.23601012560000001
-1.6999999999999993 ; -0.46675338799999988
-1.6799999999999997 ; -0.69994951819999995
-1.6600000000000001 ; -0.9352254512
-1.6400000000000006 ; -1.1722047968
-1.6199999999999992 ; -1.4105084377999999
-1.5999999999999996 ; -1.6497551395999999
-1.5800000000000001 ; -1.8895621586
-1.5600000000000005 ; -2.1295458541999999
-1.5399999999999991 ; -2.3693223043999998
-1.5199999999999996 ; -2.6085079177999999
-1.5 ; -2.8467200479999999
-1.4800000000000004 ; -3.0835776068
-1.4600000000000009 ; -3.3187016732000001
-1.4399999999999995 ; -3.5517160976
-1.4199999999999999 ; -3.7822481078000001
-1.4000000000000004 ; -4.0099289006000003
-1.3800000000000008 ; -4.2343942364
-1.3599999999999994 ; -4.4552850175999996
-1.3399999999999999 ; -4.6722478670000003
-1.3200000000000003 ; -4.8849356893999998
-1.3000000000000007 ; -5.0930082307999998
-1.2799999999999994 ; -5.2961326183999997
-1.2599999999999998 ; -5.4939838969999997
-1.2400000000000002 ; -5.6862455468000004
-1.2200000000000006 ; -5.8726099897999999
-1.1999999999999993 ; -6.0527790829999999
-1.1799999999999997 ; -6.2264645942000003
-1.1600000000000001 ; -6.3933886639999997
-1.1400000000000006 ; -6.5532842485999998
-1.1199999999999992 ; -6.7058955500000001
-1.0999999999999996 ; -6.8509784227999999
-1.0800000000000001 ; -6.9883007641999999
-1.0600000000000005 ; -7.1176428889999999
-1.0399999999999991 ; -7.2387978769999997
-1.0199999999999996 ; -7.3515719054000002
-1. ; -7.4557845607999997
-0.98000000000000043 ; -7.5512691242000001
-0.96000000000000085 ; -7.6378728416000001
-0.9399999999999995 ; -7.7154571652000001
-0.91999999999999993 ; -7.7838979766000005
-0.90000000000000036 ; -7.8430857848000004
-0.88000000000000078 ; -7.8929259026
-0.85999999999999943 ; -7.9333385960000005
-0.83999999999999986 ; -7.9642592126
-0.82000000000000028 ; -7.9856382878000005
-0.80000000000000071 ; -7.9974416179999999
-0.77999999999999936 ; -7.9996503212000007
-0.75999999999999979 ; -7.9922608634000003
-0.74000000000000021 ; -7.9752850669999997
-0.72000000000000064 ; -7.9487500885999998
-0.69999999999999929 ; -7.9126983794000001
-0.67999999999999972 ; -7.8671876143999997
-0.66000000000000014 ; -7.8122906005999999
-0.64000000000000057 ; -7.7480951612000002
-0.61999999999999922 ; -7.6747039963999999
-0.59999999999999964 ; -7.5922345153999995
-0.58000000000000007 ; -7.5008186522000004
-0.5600000000000005 ; -7.4006026525999999
-0.53999999999999915 ; -7.2917468408000001
-0.51999999999999957 ; -7.1744253632000001
-0.5 ; -7.0488259088000005
-0.48000000000000043 ; -6.9151494097999997
-0.46000000000000085 ; -6.7736097199999996
-0.4399999999999995 ; -6.6244332728000002
-0.41999999999999993 ; -6.4678587193999997
-0.40000000000000036 ; -6.3041365453999996
-0.38000000000000078 ; -6.1335286705999996
-0.35999999999999943 ; -5.9563080314000008
-0.33999999999999986 ; -5.772758144
-0.32000000000000028 ; -5.5831726477999997
-0.30000000000000071 ; -5.3878548397999992
-0.27999999999999936 ; -5.1871171874000002
-0.25999999999999979 ; -4.9812808268
-0.24000000000000021 ; -4.7706750529999997
-0.22000000000000064 ; -4.5556367900000003
-0.19999999999999929 ; -4.3365100537999997
-0.17999999999999972 ; -4.1136453992000002
-0.16000000000000014 ; -3.8873993636000002
-0.14000000000000057 ; -3.6581338909999999
-0.11999999999999922 ; -3.4262157584000001
-0.099999999999999645 ; -3.1920159842000002
-0.080000000000000071 ; -2.9559092396
-0.060000000000000497 ; -2.7182732432000001
-0.039999999999999147 ; -2.4794881634000001
-0.019999999999999574 ; -2.2399360046000001
0. ; -2
0.019999999999999574 ; -1.7600639953999999
0.039999999999999147 ; -1.5205118365999999
0.060000000000000497 ; -1.2817267567999999
0.080000000000000071 ; -1.0440907604
0.099999999999999645 ; -0.80798401580000001
0.11999999999999922 ; -0.57378424159999986
0.14000000000000057 ; -0.34186610900000014
0.16000000000000014 ; -0.11260063640000006
0.17999999999999972 ; 0.11364539920000016
0.19999999999999929 ; 0.3365100538000001
0.22000000000000064 ; 0.55563679000000032
0.24000000000000021 ; 0.77067505300000017
0.25999999999999979 ; 0.98128082679999995
0.27999999999999936 ; 1.1871171874000002
0.30000000000000071 ; 1.3878548397999997
0.32000000000000028 ; 1.5831726478000001
0.33999999999999986 ; 1.772758144
0.35999999999999943 ; 1.9563080314000003
0.38000000000000078 ; 2.1335286705999996
0.40000000000000036 ; 2.3041365453999996
0.41999999999999993 ; 2.4678587193999997
0.4399999999999995 ; 2.6244332728000002
0.46000000000000085 ; 2.7736097199999996
0.48000000000000043 ; 2.9151494097999997
0.5 ; 3.0488259088000005
0.51999999999999957 ; 3.1744253632000001
0.53999999999999915 ; 3.2917468408000001
0.5600000000000005 ; 3.4006026525999999
0.58000000000000007 ; 3.5008186522000004
0.59999999999999964 ; 3.5922345153999995
0.61999999999999922 ; 3.6747039963999999
0.64000000000000057 ; 3.7480951612000002
0.66000000000000014 ; 3.8122906005999999
0.67999999999999972 ; 3.8671876143999997
0.69999999999999929 ; 3.9126983794000001
0.72000000000000064 ; 3.9487500885999998
0.74000000000000021 ; 3.9752850669999997
0.75999999999999979 ; 3.9922608634000003
0.77999999999999936 ; 3.9996503212000007
0.80000000000000071 ; 3.9974416179999999
0.82000000000000028 ; 3.9856382878000005
0.83999999999999986 ; 3.9642592126
0.85999999999999943 ; 3.9333385960000005
0.88000000000000078 ; 3.8929259026
0.90000000000000036 ; 3.8430857848000004
0.91999999999999993 ; 3.7838979766000005
0.9399999999999995 ; 3.7154571652000001
0.96000000000000085 ; 3.6378728416000001
0.98000000000000043 ; 3.5512691242000001
1. ; 3.4557845607999997
1.0199999999999996 ; 3.3515719054000002
1.0399999999999991 ; 3.2387978769999997
1.0600000000000005 ; 3.1176428889999999
1.0800000000000001 ; 2.9883007641999999
1.0999999999999996 ; 2.8509784227999999
1.1199999999999992 ; 2.7058955500000001
1.1400000000000006 ; 2.5532842485999998
1.1600000000000001 ; 2.3933886639999997
1.1799999999999997 ; 2.2264645942000003
1.1999999999999993 ; 2.0527790829999999
1.2200000000000006 ; 1.8726099897999999
1.2400000000000002 ; 1.6862455467999999
1.2599999999999998 ; 1.4939838970000001
1.2799999999999994 ; 1.2961326183999997
1.3000000000000007 ; 1.0930082307999998
1.3200000000000003 ; 0.88493568939999978
1.3399999999999999 ; 0.67224786700000028
1.3599999999999994 ; 0.45528501760000006
1.3800000000000008 ; 0.23439423640000001
1.4000000000000004 ; 0.0099289005999998459
1.4199999999999999 ; -0.21775189220000013
1.4399999999999995 ; -0.44828390240000004
1.4600000000000009 ; -0.68129832679999991
1.4800000000000004 ; -0.91642239319999996
1.5 ; -1.1532799520000001
1.5199999999999996 ; -1.3914920822000001
1.5399999999999991 ; -1.6306776956
1.5600000000000005 ; -1.8704541457999999
1.5800000000000001 ; -2.1104378414
1.5999999999999996 ; -2.3502448604000001
1.6199999999999992 ; -2.5894915622000001
1.6400000000000006 ; -2.8277952032
1.6600000000000001 ; -3.0647745488
1.6799999999999997 ; -3.3000504818
1.6999999999999993 ; -3.5332466120000001
1.7200000000000006 ; -3.7639898744
1.7400000000000002 ; -3.9919111292
1.7599999999999998 ; -4.2166457509999997
1.7799999999999994 ; -4.4378342126000003
1.8000000000000007 ; -4.6551226591999999
1.8200000000000003 ; -4.8681634766000004
1.8399999999999999 ; -5.0766158438
1.8599999999999994 ; -5.2801462820000005
1.8800000000000008 ; -5.4784291861999996
1.9000000000000004 ; -5.6711473453999997
1.9199999999999999 ; -5.8579924519999995
1.9399999999999995 ; -6.0386655937999993
1.9600000000000009 ; -6.2128777321999999
1.9800000000000004 ; -6.3803501647999994
2. ; -6.5408149717999997
2.0199999999999996 ; -6.6940154431999996
2.0399999999999991 ; -6.8397064910000003
2.0600000000000005 ; -6.9776550416000003
2.0800000000000001 ; -7.1076404053999998
2.0999999999999996 ; -7.2294546343999997
2.1199999999999992 ; -7.3429028509999998
2.1400000000000006 ; -7.4478035636
2.1600000000000001 ; -7.5439889522000003
2.1799999999999997 ; -7.6313051408000003
2.1999999999999993 ; -7.7096124427999992
2.2200000000000006 ; -7.7787855829999994
2.2400000000000002 ; -7.8387138992000001
2.2599999999999998 ; -7.8893015179999999
2.2799999999999994 ; -7.9304675113999998
2.3000000000000007 ; -7.9621460215999997
2.3200000000000003 ; -7.9842863695999995
2.3399999999999999 ; -7.9968531367999995
2.3599999999999994 ; -7.9998262177999999
2.3800000000000008 ; -7.9932008564000006
2.4000000000000004 ; -7.9769876528000001
2.4199999999999999 ; -7.9512125438000005
2.4399999999999995 ; -7.9159167638000003
2.4600000000000009 ; -7.8711567793999997
2.4800000000000004 ; -7.8170041964000001
2.5 ; -7.7535456475999993
2.5199999999999996 ; -7.6808826530000003
2.5399999999999991 ; -7.5991314583999996
2.5600000000000005 ; -7.5084228476000003
2.5800000000000001 ; -7.4089019354000003
2.5999999999999996 ; -7.3007279342000002
2.6199999999999992 ; -7.1840738983999994
2.6400000000000006 ; -7.0591264508
2.6600000000000001 ; -6.9260854802000003
2.6799999999999997 ; -6.7851638234000005
2.6999999999999993 ; -6.6365869250000005
2.7200000000000006 ; -6.4805924768000001
2.7400000000000002 ; -6.3174300368000003
2.7599999999999998 ; -6.1473606289999996
2.7799999999999994 ; -5.9706563294000006
2.8000000000000007 ; -5.7875998268000002
2.8200000000000003 ; -5.5984839722000004
2.8399999999999999 ; -5.4036113114000006
2.8599999999999994 ; -5.2032935978000001
2.8800000000000008 ; -4.9978512986000005
2.9000000000000004 ; -4.7876130763999996
2.9199999999999999 ; -4.5729152678
2.9399999999999995 ; -4.3541013434
2.9600000000000009 ; -4.1315213594000006
2.9800000000000004 ; -3.9055313960000002
3. ; -3.6764929885999997
3.0199999999999996 ; -3.4447725505999998
3.0399999999999991 ; -3.2107407842
3.0600000000000005 ; -2.9747720912000002
3.0800000000000001 ; -2.7372439705999998
3.0999999999999996 ; -2.4985364167999999
3.1199999999999992 ; -2.2590313112000002
3.1400000000000006 ; -2.0191118102000001
3.1600000000000001 ; -1.7791617356
3.1799999999999997 ; -1.5395649547999999
3.1999999999999993 ; -1.3007047711999999
3.2200000000000006 ; -1.0629633110000001
3.2400000000000002 ; -0.82672090939999987
3.2599999999999998 ; -0.59235550459999997
3.2799999999999994 ; -0.36024203060000026
